batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,38.2873
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,38.0383
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,37.8153
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,37.614
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,37.4243
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,37.2404
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,37.0507
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,36.8513
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,36.6402
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,36.4334
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,36.2286
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,36.0278
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,35.8323
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,35.6455
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,35.4675
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,35.2979
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,35.1363
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,34.9819
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,34.8355
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,34.6965
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,34.5619
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,34.4298
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,34.2971
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,34.1655
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,34.0351
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,33.9059
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,33.7781
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,33.6516
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,33.527
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,33.4046
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,33.2845
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,33.1669
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,33.0518
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,32.9395
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,32.8299
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,32.7231
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,32.6192
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,32.5181
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,32.4196
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,32.3237
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,32.2304
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,32.1393
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,32.0505
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,31.9637
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,31.8788
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,31.7955
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,31.7135
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,31.6325
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,31.5522
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,31.4724
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,31.3928
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,31.3132
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,31.2332
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,31.1528
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,31.0718
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,30.99
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,30.9076
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,30.8244
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,30.7408
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,30.6568
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,30.573
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,30.4896
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,30.4072
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,30.3262
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,30.2468
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,30.1692
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,30.0934
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,30.0193
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,29.9466
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,69,29.8753
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,70,29.8051
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,71,29.736
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,72,29.6678
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,73,29.6006
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,74,29.5343
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,75,29.4687
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,76,29.4039
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,77,29.3398
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,78,29.2763
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,79,29.2135
