batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,47.3219
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,47.1551
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,46.99
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,46.8392
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,46.7043
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,46.5878
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,46.4853
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,46.3911
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,46.3049
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,46.2237
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,46.1447
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,46.0685
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,45.9931
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,45.919
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,45.8466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,45.7776
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,45.7109
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,45.6455
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,45.5802
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,45.5152
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,45.4494
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,45.3824
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,45.3137
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,45.2435
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,45.1714
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,45.0972
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,45.0204
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,44.9407
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,44.8575
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,44.7709
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,44.6812
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,44.5898
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,44.4987
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,44.4103
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,44.3264
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,44.2471
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,44.1717
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,44.0989
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,44.0281
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,43.959
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,43.886
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,43.8289
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,43.774
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,43.7538
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,43.6957
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,43.6396
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,43.5854
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,43.5388
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,43.4881
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,43.4389
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,43.3759
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,43.3291
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,43.2836
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,43.2392
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,43.2444
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,43.2025
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,43.168
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,43.151
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,43.1119
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,43.0958
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,43.0691
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,43.032
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,43.0287
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,43.034
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,43.0469
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,43.0124
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,42.9782
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,42.9972
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,43.0152
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,42.9819
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,42.9488
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,42.894
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,42.8612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,42.8286
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,42.8038
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,42.8127
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,42.7804
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,42.7481
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,42.716
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,42.684
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,42.6627
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,42.6308
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,42.599
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,42.5672
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,42.5355
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,42.4937
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,42.5007
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,42.4892
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,42.467
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,42.4348
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,42.4025
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,42.3702
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,42.3377
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,42.2703
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,42.2383
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,42.2063
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,42.1742
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,42.1021
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,42.0709
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,42.0398
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,42.0087
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,43.1311
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,41.9193
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,41.8901
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,41.8612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,41.8325
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,41.8039
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,41.7756
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,41.7275
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,41.7001
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,41.6829
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,41.6255
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,41.5998
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,41.5731
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,41.4813
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,41.3973
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,41.3684
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,41.3326
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,41.3014
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,41.2693
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,41.2364
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,41.2031
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,41.1696
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,41.1361
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,41.1027
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,41.0695
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,41.0365
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,41.0037
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,40.9713
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,40.9391
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,40.9072
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,40.8755
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,40.844
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,40.8128
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,40.7817
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,134,40.7509
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,135,40.7202
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,136,40.6896
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,137,40.6592
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,138,40.6289
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,139,40.5987
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,140,40.5687
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,141,40.5387
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,142,40.5089
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,143,40.4792
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,144,40.4495
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,145,40.42
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,146,40.3905
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,147,40.3611
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,148,40.3318
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,149,40.3025
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,150,40.2734
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,151,40.2443
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,152,40.2152
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,153,40.1862
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,154,40.1573
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,155,40.1285
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,156,40.0997
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,157,40.071
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,158,40.0423
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,159,40.0137
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,160,39.9852
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,161,39.9567
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,162,39.9282
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,163,39.8998
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,164,39.8715
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,165,39.8432
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,166,39.815
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,167,39.7868
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,168,39.7587
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,169,39.7306
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,170,39.7025
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,171,39.6745
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,172,39.6466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,173,39.6187
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,174,39.5909
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,175,39.5631
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,176,39.5353
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,177,39.5076
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,178,39.4799
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,179,39.4523
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,180,39.4247
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,181,39.3971
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,182,39.3696
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,183,39.3422
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,184,39.3148
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,185,39.2874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,186,39.26
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,187,39.2327
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,188,39.2055
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,189,39.1782
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,190,39.151
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,191,39.1239
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,192,39.0968
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,193,39.0697
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,194,39.0426
