batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,61.9408
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,61.5357
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,61.1364
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,60.743
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,60.3542
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,59.9701
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,59.5912
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,59.2178
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,58.8506
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,58.4897
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,58.1356
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,57.7869
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,57.443
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,57.1024
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,56.7654
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,56.4337
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,56.1088
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,55.7902
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,55.4774
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,55.1711
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,54.8695
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,54.5711
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,54.2792
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,53.993
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,53.7118
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,53.4349
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,53.1637
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,52.8971
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,52.6366
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,52.3797
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,52.1253
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,51.8742
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,51.626
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,51.3805
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,51.1386
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,50.901
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,50.6682
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,50.4406
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,50.2173
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,49.9977
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,49.7826
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,49.5688
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,49.3573
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,49.1461
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,48.9358
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,48.7273
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,48.5213
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,48.3172
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,48.1139
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,47.9139
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,47.7164
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,47.5184
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,47.3229
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,47.1283
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,46.9346
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,46.7405
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,46.548
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,46.3576
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,46.1693
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,45.9831
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,45.7969
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,45.6134
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,45.4292
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,45.2471
