batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,38.5238
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,38.2373
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,38.0721
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,37.914
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,37.7633
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,37.6222
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,37.4913
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,37.3663
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,37.2535
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,37.1493
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,37.0528
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,36.9607
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,36.8725
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,36.789
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,36.7104
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,36.636
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,36.565
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,36.4956
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,36.4279
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,36.3619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,36.296
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,36.232
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,36.168
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,36.1014
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,36.0352
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,35.969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,35.9041
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,35.8409
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,35.7794
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,35.7195
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,35.6614
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,35.6052
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,35.5508
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,35.4982
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,35.4477
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,35.3991
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,35.3523
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,35.3073
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,35.2638
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,35.2218
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,35.1811
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,35.1421
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,35.1043
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,35.0676
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,35.0319
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,34.9972
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,34.9634
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,34.9304
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,34.8964
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,34.8619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,34.8274
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,34.7933
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,34.7595
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,34.7262
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,34.6932
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,34.6606
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,34.6283
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,34.5956
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,34.563
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,34.5306
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,34.4983
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,34.4664
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,34.4347
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,34.4032
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,34.3713
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,34.3387
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,34.3058
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,34.273
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,34.2403
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,34.2079
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,34.1756
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,34.1435
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,34.1117
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,34.0801
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,34.0487
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,34.0172
