batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,38.7838
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,38.6248
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,38.4388
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,38.2973
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,38.1882
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,38.0758
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,37.9726
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,37.8697
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,37.7577
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,37.6411
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,37.5242
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,37.4026
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,37.2773
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,37.1467
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,37.0111
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,36.8706
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,36.7282
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,36.589
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,36.4585
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,36.336
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,36.2184
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,36.1096
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,36.0069
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,35.9108
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,35.8122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,35.7154
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,35.6222
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,35.5292
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,35.4391
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,35.3495
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,35.2659
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,35.186
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,35.1087
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,35.0368
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,34.9684
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,34.9034
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,34.8413
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,34.7815
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,34.7198
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,34.6605
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,34.6036
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,34.5489
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,34.4965
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,34.446
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,34.3973
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,34.3503
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,34.3049
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,34.261
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,34.2182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,34.1766
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,34.1362
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,34.0969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,34.0585
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,34.0209
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,33.9841
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,33.9483
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,33.9132
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,33.8789
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,33.8452
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,33.8122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,33.7798
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,33.748
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,33.7167
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,33.6859
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,33.6556
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,33.6257
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,33.5962
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,33.5671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,33.5379
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,33.5074
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,33.477
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,33.4468
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,33.4168
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,33.387
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,33.3574
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,33.328
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,33.2988
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,33.2699
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,33.2412
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,33.2127
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,33.1844
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,33.1564
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,33.1286
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,33.1011
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,33.0737
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,33.0466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,33.0197
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,32.993
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,32.9665
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,32.9402
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,32.9141
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,32.8882
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,32.8625
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,32.8369
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,32.8115
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,32.7863
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,32.7612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,32.7363
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,32.7116
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,32.687
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,32.6625
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,31.9066
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,32.6382
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,32.614
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,32.5899
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,32.566
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,32.5422
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,32.5185
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,32.4949
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,32.4715
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,32.4482
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,32.425
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,32.4019
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,32.3789
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,32.356
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,32.3332
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,32.3105
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,32.288
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,32.2655
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,32.2431
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,32.2209
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,32.1987
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,32.1767
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,32.1547
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,32.1329
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,32.1111
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,32.0884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,32.0652
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,32.0419
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,32.0184
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,31.9949
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,31.9712
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,31.9475
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,31.9238
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,31.9001
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,134,31.8764
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,135,31.8527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,136,31.829
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,137,31.8055
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,138,31.7819
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,139,31.7585
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,140,31.7352
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,141,31.712
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,142,31.6889
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,143,31.6659
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,144,31.643
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,145,31.6203
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,146,31.5976
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,147,31.5751
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,148,31.5527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,149,31.5303
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,150,31.5081
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,151,31.486
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,152,31.464
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,153,31.4421
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,154,31.4203
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,155,31.3985
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,156,31.3769
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,157,31.3554
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,158,31.3339
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,159,31.3125
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,160,31.2912
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,161,31.27
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,162,31.2489
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,163,31.2278
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,164,31.2068
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,165,31.1859
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,166,31.165
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,167,31.1442
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,168,31.1226
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,169,31.1009
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,170,31.0791
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,171,31.0572
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,172,31.0351
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,173,31.0129
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,174,30.9904
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,175,30.9675
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,176,30.9434
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,177,30.9182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,178,30.8914
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,179,30.8619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,180,30.8282
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,181,30.7882
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,182,30.7416
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,183,30.6921
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,184,30.6466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,185,30.6062
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,186,30.5678
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,187,30.5302
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,188,30.4938
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,189,30.4588
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,190,30.4243
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,191,30.3909
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,192,30.3587
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,193,30.3274
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,194,30.297
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,195,30.2673
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,196,30.2381
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,197,30.2093
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,198,30.1809
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,199,30.1528
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,200,30.125
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,29.3557
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,201,30.0975
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,202,30.0702
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,203,30.0431
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,204,30.0162
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,205,29.9895
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,206,29.963
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,207,29.9366
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,208,29.9105
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,209,29.8846
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,210,29.8588
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,211,29.8332
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,212,29.8078
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,213,29.7822
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,214,29.7565
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,215,29.7306
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,216,29.7035
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,217,29.6763
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,218,29.6491
