batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,65.4132
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,65.1588
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,64.9563
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,64.8032
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,64.6715
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,64.5457
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,64.4157
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,64.2761
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,64.1255
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,63.963
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,63.8104
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,63.6786
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,63.553
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,63.4171
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,63.2611
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,63.0899
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,62.9242
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,62.7785
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,62.6451
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,62.4981
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,62.3446
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,62.1898
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,62.035
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,61.8845
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,61.7425
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,61.6077
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,61.4709
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,61.3256
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,61.1904
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,61.0797
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,60.95
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,60.8363
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,60.7307
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,60.6137
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,60.4966
