batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,0,46.8846
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,1,39.309
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,2,32.1697
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,3,26.6027
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,4,22.8854
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,5,19.6894
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,6,17.8047
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,7,16.0528
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,8,14.2712
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,9,14.3575
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,10,13.5203
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,11,13.0303
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,12,12.6247
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,13,12.6675
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,14,12.4325
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,15,12.1798
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,16,11.8968
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,17,10.0422
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,18,9.29427
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,19,13.2289
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,20,7.31476
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,21,7.02897
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,22,5.80307
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,23,6.81488
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,24,5.35042
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,25,4.81911
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,26,4.33674
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,27,3.88717
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,28,3.6916
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,29,3.1729
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,30,3.5874
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,31,3.3231
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,32,3.0191
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,33,2.67387
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,34,2.35457
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,35,2.11285
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,36,1.94897
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,37,1.85514
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,38,1.82111
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,39,1.80289
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,40,1.79729
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,41,1.77043
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,42,1.73367
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,43,1.65475
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,44,1.53737
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,45,1.40308
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,46,1.43382
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,47,1.3549
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,48,1.21828
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,49,1.1099
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,50,1.09799
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,51,1.07759
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,52,1.04234
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,53,1.03135
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,54,1.11202
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,55,0.931109
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,56,1.5141
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,57,1.5465
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,58,0.97373
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,59,1.24702
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,60,1.03506
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,61,1.1746
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,62,0.728866
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,63,0.961893
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,64,6.16521
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,65,1.45181
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,66,1.31524
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,67,3.96447
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,68,0.926735
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,69,1.03796
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,70,0.975209
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,71,0.783379
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,72,0.734882
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,73,0.671237
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,74,0.658008
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,75,0.626352
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,76,0.600955
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,77,0.553268
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,78,0.53191
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,79,0.511869
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,80,0.485806
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,81,0.865309
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,82,0.479776
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,83,0.508247
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,84,0.480438
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,85,0.433349
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,86,0.403904
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,87,0.384021
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,88,0.347992
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,89,0.317681
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,90,0.322859
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,91,0.32307
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,92,0.32339
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,93,0.267625
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,94,0.23879
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,95,0.232974
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,96,0.232839
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,97,0.22021
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,98,0.189412
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,99,0.161094
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,100,0.164333
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,-1,32.2573
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,101,0.145004
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,102,0.109371
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,103,0.104301
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,104,0.0939087
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,105,0.0643508
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,106,0.0724745
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,107,0.0716388
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,108,0.0711427
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,109,0.0958986
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,110,0.0771525
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,111,0.0791856
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,112,0.0916593
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,113,0.079047
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,114,0.0878577
4,0.005,9,1250,1.0,0.0,3,3,7,3,100,106,115,0.0744522
