batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,25.2244
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,25.0174
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,24.8181
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,24.6259
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,24.4419
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,24.2652
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,24.0985
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,23.9348
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,23.7754
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,23.6189
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,23.4692
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,23.3269
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,23.19
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,23.0596
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,22.9358
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,22.813
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,22.6935
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,22.5775
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,22.4647
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,22.3549
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,22.2467
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,22.1393
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,22.0343
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,21.9331
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,21.8342
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,21.7367
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,21.6395
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,21.5445
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,21.4527
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,21.3647
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,21.2778
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,21.1929
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,21.1097
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,21.028
