batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,22.0618
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,21.9515
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,21.85
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,21.7508
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,21.6527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,21.5514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,21.4448
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,21.3315
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,21.2114
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,21.0793
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,20.9403
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,20.7974
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,20.6553
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,20.517
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,20.3857
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,20.2635
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,20.1502
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,20.0441
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,19.9454
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,19.8517
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,19.7595
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,19.6727
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,19.5901
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,19.5097
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,19.4308
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,19.3571
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,19.2822
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,19.2043
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,19.139
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,19.0669
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,18.9985
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,18.9261
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,18.869
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,18.7971
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,18.774
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,18.6905
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,18.6443
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,18.6106
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,18.5346
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,18.4923
