batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,65.3835
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,64.9836
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,64.6675
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,64.3888
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,64.1274
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,63.8154
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,63.5475
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,63.3018
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,63.0798
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,62.8609
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,62.6539
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,62.4603
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,62.2817
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,62.0987
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,61.9277
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,61.7562
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,61.5219
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,61.3141
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,61.0978
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,60.8976
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,60.7009
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,60.4883
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,60.2873
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,60.0959
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,59.9299
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,59.751
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,59.5943
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,59.4484
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,59.3127
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,59.1793
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,59.0506
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,58.927
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,58.8077
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,58.6921
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,58.5809
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,58.4726
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,58.3671
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,58.2641
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,58.1637
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,58.0657
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,57.9704
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,57.8782
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,57.7883
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,57.7003
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,57.6143
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,57.5307
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,57.4487
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,57.3687
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,57.2905
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,57.2138
