batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,28.4883
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,28.1286
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,27.7725
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,27.4198
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,27.0705
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,26.7245
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,26.3821
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,26.0435
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,25.7089
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,25.378
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,25.0512
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,24.7284
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,24.4092
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,24.0943
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,23.7834
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,23.4763
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,23.1731
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,22.8739
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,22.5785
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,22.2871
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,21.9997
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,21.7164
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,21.4372
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,21.162
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,20.8908
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,20.6234
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,20.3596
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,20.0995
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,19.8429
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,19.59
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,19.3406
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,19.0947
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,18.8523
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,18.6133
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,18.3777
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,18.1456
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,17.9169
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,17.6918
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,17.4702
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,17.2518
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,17.0367
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,16.8249
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,16.6162
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,16.4106
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,16.2081
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,16.0085
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,15.8117
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,15.6179
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,15.427
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,15.239
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,15.0536
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,14.8708
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,14.6908
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,14.5132
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,14.3379
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,14.1648
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,13.9942
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,13.826
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,13.6602
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,13.4966
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,13.3353
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,13.176
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,13.0189
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,12.8639
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,12.711
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,12.5603
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,12.4115
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,12.2646
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,12.1197
