batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,74.0477
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,73.8514
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,73.6534
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,73.434
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,73.1871
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,72.9229
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,72.6439
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,72.3613
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,72.0987
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,71.8662
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,71.6604
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,71.4752
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,71.3037
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,71.1391
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,70.9771
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,70.8153
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,70.6524
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,70.4884
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,70.3242
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,70.1611
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,70.0005
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,69.8435
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,69.6912
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,69.5433
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,69.3993
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,69.2584
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,69.1201
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,68.9842
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,68.8506
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,68.7189
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,68.5891
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,68.4619
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,68.3383
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,68.2185
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,68.1025
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,67.9902
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,67.8812
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,67.7756
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,67.6734
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,67.5747
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,67.4797
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,67.3885
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,67.3007
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,67.2162
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,67.1344
