batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,77.1912
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,76.9199
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,76.6618
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,76.3955
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,76.1568
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,75.9345
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,75.7496
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,75.5893
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,75.4446
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,75.3082
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,75.1772
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,75.0476
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,74.9171
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,74.78
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,74.6386
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,74.4913
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,74.3332
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,74.1601
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,73.9798
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,73.7917
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,73.5924
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,73.4186
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,73.2446
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,73.0687
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,72.9211
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,72.6213
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,72.5187
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,72.534
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,72.5596
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,72.2497
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,71.9619
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,71.9489
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,71.7659
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,71.6449
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,71.5305
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,71.4207
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,71.3136
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,71.2086
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,71.1034
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,70.9991
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,70.895
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,70.7916
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,70.6889
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,70.5879
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,70.4898
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,70.3925
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,70.2968
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,70.2036
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,70.1128
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,70.0226
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,69.9341
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,69.8476
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,69.7628
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,69.6796
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,69.5977
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,69.5172
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,69.4379
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,69.3599
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,69.2831
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,69.2074
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,69.1327
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,69.0589
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,68.9861
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,68.9144
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,68.8436
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,68.7736
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,68.7044
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,68.6359
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,68.5682
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,68.501
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,68.4345
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,68.3684
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,68.303
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,68.2369
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,68.1726
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,68.1087
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,68.0452
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,67.9821
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,67.9194
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,67.8571
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,67.7951
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,67.7335
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,67.6723
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,67.6114
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,67.5508
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,67.4905
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,67.4305
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,67.3707
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,67.3112
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,67.3715
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,67.193
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,67.1342
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,67.0756
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,67.0173
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,66.9592
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,66.9013
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,66.8436
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,66.7861
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,66.7289
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,66.6718
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,100,66.615
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,59.9796
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,101,66.5583
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,102,66.5018
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,103,66.4454
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,104,66.3893
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,105,66.3333
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,106,66.2775
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,107,66.2219
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,108,66.1664
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,109,66.111
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,110,66.0558
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,111,66.0008
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,112,65.9459
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,113,65.8912
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,114,65.8365
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,115,65.7821
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,116,65.7277
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,117,65.6735
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,118,65.6194
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,119,65.5655
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,120,65.5116
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,121,65.4579
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,122,65.4043
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,123,65.3508
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,124,65.2975
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,125,65.2442
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,126,65.1911
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,127,65.138
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,128,65.0851
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,129,65.0323
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,130,64.9796
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,131,64.9269
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,132,64.8744
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,133,64.822
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,134,64.7697
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,135,64.7174
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,136,64.6653
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,137,64.6132
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,138,64.5613
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,139,64.5094
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,140,64.4576
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,141,64.4059
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,142,64.3543
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,143,64.5786
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,144,64.2513
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,145,64.1999
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,146,64.1486
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,147,64.0974
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,148,64.0462
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,149,63.9952
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,150,63.9442
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,151,63.8933
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,152,63.8424
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,153,63.7916
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,154,63.7409
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,155,63.6903
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,156,63.6397
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,157,63.5892
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,158,63.5387
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,159,63.4884
