batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,47.9331
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,44.3873
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,41.3229
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,38.6967
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,36.4903
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,34.6612
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,33.1434
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,31.8536
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,30.7245
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,29.7057
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,28.7655
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,27.889
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,27.0729
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,26.3101
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,25.602
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,24.9455
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,24.3372
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,23.7664
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,23.2206
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,22.6883
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,22.1622
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,21.6362
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,21.1102
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,20.5863
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,20.0706
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,19.5705
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,19.0921
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,18.6407
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,18.2185
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,17.825
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,17.4602
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,17.1194
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,16.7966
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,16.4883
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,16.19
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,15.8995
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,15.6153
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,15.3373
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,15.0661
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,14.8029
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,14.5475
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,14.3007
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,14.0631
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,13.8348
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,13.6142
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,13.3998
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,13.1917
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,12.9903
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,12.7953
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,12.6072
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,12.4253
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,12.2495
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,12.0793
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,11.915
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,11.7556
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,11.6008
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,11.4497
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,11.3027
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,11.159
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,11.018
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,10.8794
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,10.7435
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,10.6107
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,10.4811
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,10.3545
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,10.231
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,10.1106
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,9.99308
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,9.87871
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,9.76696
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,9.65761
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,9.55047
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,9.44532
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,9.34174
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,9.24035
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,9.14159
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,9.04486
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,8.95049
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,8.85836
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,8.76822
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,8.67948
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,8.59214
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,8.50637
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,8.42244
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,8.34016
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,8.25963
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,8.18076
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,8.1034
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,8.02763
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,7.95342
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,7.88076
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,7.80991
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,7.74018
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,7.67202
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,7.60545
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,7.54039
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,7.47687
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,7.41479
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,7.35414
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,7.29481
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,7.23678
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,7.46567
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,7.18006
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,7.12436
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,7.06969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,7.01611
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,6.96352
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,6.91193
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,6.86148
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,6.81222
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,6.76407
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,6.71678
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,6.67028
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,6.62453
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,6.57964
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,6.53552
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,6.4923
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,6.44981
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,6.40815
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,6.36721
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,6.32716
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,6.28789
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,6.24946
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,6.2117
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,6.17462
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,6.13828
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,6.10265
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,6.06785
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,6.03379
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,6.00042
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,5.96767
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,5.93546
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,5.90378
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,5.87256
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,5.84182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,134,5.81172
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,135,5.78232
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,136,5.75356
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,137,5.72535
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,138,5.6975
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,139,5.67008
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,140,5.64309
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,141,5.61653
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,142,5.59045
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,143,5.56486
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,144,5.53972
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,145,5.51506
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,146,5.49088
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,147,5.46712
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,148,5.44375
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,149,5.42081
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,150,5.39833
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,151,5.37627
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,152,5.35466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,153,5.33343
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,154,5.31261
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,155,5.29224
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,156,5.27219
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,157,5.25253
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,158,5.23322
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,159,5.21426
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,160,5.19565
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,161,5.17735
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,162,5.15944
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,163,5.14192
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,164,5.12472
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,165,5.10786
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,166,5.09136
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,167,5.07514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,168,5.05923
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,169,5.04366
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,170,5.02841
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,171,5.01337
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,172,4.99859
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,173,4.98405
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,174,4.96974
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,175,4.95566
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,176,4.9418
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,177,4.92817
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,178,4.9147
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,179,4.90143
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,180,4.88835
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,181,4.87554
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,182,4.86291
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,183,4.85042
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,184,4.83807
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,185,4.82589
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,186,4.81388
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,187,4.802
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,188,4.79024
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,189,4.77866
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,190,4.76722
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,191,4.75594
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,192,4.7448
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,193,4.73383
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,194,4.72306
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,195,4.71251
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,196,4.70212
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,197,4.69193
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,198,4.68192
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,199,4.67207
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,200,4.66232
