batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,0,48.6363
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,1,39.8762
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,2,32.5066
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,3,27.6923
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,4,24.8351
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,5,23.4713
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,6,23.083
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,7,22.9419
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,8,22.2337
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,9,21.6925
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,10,21.4407
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,11,20.7336
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,12,20.3163
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,13,19.9032
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,14,19.4434
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,15,19.018
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,16,18.625
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,17,18.2303
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,18,17.8164
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,19,17.3567
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,20,17.0208
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,21,16.7003
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,22,17.3339
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,23,16.2558
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,24,16.1074
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,25,16.048
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,26,15.8975
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,27,16.3736
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,28,15.692
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,29,15.5918
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,30,15.4994
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,31,15.415
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,32,15.2616
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,33,15.1805
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,34,15.0422
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,35,14.8123
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,36,14.6137
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,37,14.4775
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,38,14.3125
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,39,14.1703
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,40,14.4965
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,41,13.842
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,42,13.5863
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,43,13.4392
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,44,13.2588
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,45,13.0486
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,46,13.3067
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,47,12.7131
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,48,14.3116
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,49,12.7274
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,50,13.31
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,51,13.0417
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,52,11.9988
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,53,11.7775
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,54,11.58
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,55,11.2645
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,56,11.0201
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,57,10.7559
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,58,10.4049
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,59,9.95083
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,60,9.47591
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,61,9.81182
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,62,11.6288
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,63,9.74625
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,64,8.86512
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,65,10.0927
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,66,10.1842
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,67,8.6434
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,68,8.51158
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,69,8.10161
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,70,7.66827
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,71,7.28627
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,72,7.03867
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,73,6.87801
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,74,6.71685
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,75,6.5007
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,76,6.29837
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,77,6.16844
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,78,5.94048
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,79,5.74278
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,80,5.62818
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,81,5.42388
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,82,5.27946
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,83,5.14537
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,84,5.01485
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,85,4.88489
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,86,4.78193
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,87,4.68561
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,88,4.57003
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,89,4.45903
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,90,4.31584
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,91,4.15016
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,92,3.96593
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,93,3.80754
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,94,3.67108
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,95,3.72672
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,96,3.6438
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,97,3.41782
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,98,4.31036
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,99,6.6231
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,100,3.10293
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,-1,30.3966
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,101,3.52586
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,102,3.71021
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,103,3.25207
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,104,3.01854
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,105,2.85558
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,106,2.81222
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,107,2.62367
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,108,2.58888
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,109,2.47604
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,110,2.42378
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,111,2.34623
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,112,2.16013
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,113,2.04139
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,114,1.90753
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,115,1.79557
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,116,1.71603
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,117,1.64081
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,118,1.57448
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,119,1.45191
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,120,1.35369
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,121,1.28836
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,122,1.19949
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,123,1.10414
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,124,0.997787
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,125,0.929481
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,126,0.863852
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,127,0.804923
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,128,0.753281
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,129,0.743639
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,130,0.710636
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,131,0.664309
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,132,0.61426
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,133,0.586
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,134,0.568325
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,135,0.580267
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,136,0.543139
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,137,0.455501
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,138,0.438122
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,139,0.480603
4,0.005,10,1250,1.0,0.0,3,3,7,3,100,106,140,0.476793
